AC242	PB0015	Havaraganv
AC242	PB0016	Havaraganv
AC242	PB0017	Bhatasangavi
AC242	PB0018	Kalamb
AC242	PB0019	Kalamb
AC242	PB0020	Kalamb
AC242	PB0021	Kalamb
AC242	PB0022	Kalamb
AC242	PB0023	Kalamb
AC242	PB0024	Kalamb
AC242	PB0025	Kalamb
AC242	PB0026	Kalamb
AC242	PB0027	Kalamb
AC242	PB0028	Kalamb
AC242	PB0029	Kalamb
AC242	PB0030	Kalamb
AC242	PB0031	Kalamb
AC242	PB0032	Kalamb
AC242	PB0033	Kalamb
AC242	PB0034	Kalamb
AC242	PB0035	Khadaki
AC242	PB0036	Lohata (p. )
AC242	PB0037	Lohata (p. )
AC242	PB0038	Lohata (purv )
AC242	PB0039	Lohata (purv )
AC242	PB0040	Lohata (purv )
AC242	PB0041	Avadashipura
AC242	PB0042	Avadashipura
AC242	PB0043	Saundana (amba )
AC242	PB0044	Vakadi
AC242	PB0045	Lasara
AC242	PB0046	Ranjani
AC242	PB0047	Ranjani
AC242	PB0048	Gharaganv
AC242	PB0049	Gharaganv
AC242	PB0050	Tadaganv
AC242	PB0051	Tadaganv
AC242	PB0052	Shiradhon
AC242	PB0053	Shiradhon
AC242	PB0054	Shiradhon
AC242	PB0055	Shiradhon
AC242	PB0056	Shiradhon
AC242	PB0057	Shiradhon
AC242	PB0058	Shiradhon
AC242	PB0059	Dabha
AC242	PB0060	Hinganaganv
AC242	PB0061	Kothala
AC242	PB0062	Kothala
AC242	PB0063	Karanjakalla
AC242	PB0064	Karanjakalla
AC242	PB0065	Dikasal
AC242	PB0066	Dikasal
AC242	PB0067	Dikasal
AC242	PB0068	Dikasal
AC242	PB0069	Dikasal
AC242	PB0070	Dikasal
AC242	PB0071	Dikasal
AC242	PB0072	Tandulavadi
AC242	PB0073	Haseganv (ke )
AC242	PB0074	Haseganv (ke )
AC242	PB0075	Vakadi (ke )
AC242	PB0076	Kothalavadi
AC242	PB0077	Kanheravadi
AC242	PB0078	Kanheravadi
AC242	PB0079	Andora
AC242	PB0080	Andora
AC242	PB0081	Andora
AC242	PB0082	Andora
AC242	PB0083	Pimpalaganv (do )
AC242	PB0084	Pimpalaganv (do )
AC242	PB0085	Bhatashirapura
AC242	PB0086	Bhatashirapura
AC242	PB0087	Jayafal
AC242	PB0088	Rayagavhan
AC242	PB0089	Akuraka
AC242	PB0090	Akuraka
AC242	PB0091	Boravanti
AC242	PB0092	Mangarul
AC242	PB0093	Mangarul
AC242	PB0094	Mangarul
AC242	PB0095	Shelakadhanora
AC242	PB0096	Borda
AC242	PB0097	Massa (khan )
AC242	PB0098	Massa (khan )
AC242	PB0099	Massa (khan )
AC242	PB0100	Moha
AC242	PB0101	Moha
AC242	PB0102	Moha
AC242	PB0103	Moha
AC242	PB0104	Moha
AC242	PB0105	Kherda
AC242	PB0106	Javala (khu )
AC242	PB0107	Javala (khu )
AC242	PB0108	Javala (khu )
AC242	PB0109	Pimpri (shi )
AC242	PB0110	Boraganv (khu )
AC242	PB0111	Haseganv (shi )
AC242	PB0112	Nagulaganv
AC242	PB0113	Devadhanora
AC242	PB0114	Devadhanora
AC242	PB0115	Khamasavadi
AC242	PB0116	Khamasavadi
AC242	PB0117	Khamasavadi
AC242	PB0118	Khamasavadi
AC242	PB0119	Khamasavadi
AC242	PB0120	shivpur
AC242	PB0121	Govindapur
AC242	PB0122	Govindapur
AC242	PB0123	Boraganv (bu )
AC242	PB0124	Gauraganv
AC242	PB0125	Nipani
AC242	PB0126	Padoli
AC242	PB0127	Padoli
AC242	PB0128	Padoli
AC242	PB0129	Nayaganv
AC242	PB0130	Nayaganv
AC242	PB0131	Nayaganv
AC242	PB0132	Vadaganv (shi )
AC242	PB0133	Vadaganv (shi )
AC242	PB0134	Devalali
AC242	PB0135	Devalali
AC242	PB0136	Malakaranja
AC242	PB0137	Malakaranja
AC242	PB0138	gopalwadi
AC242	PB0139	kombadiwadi
AC242	PB0140	Nagazaravadi
AC242	PB0141	Babhalaganv
AC242	PB0142	Babhalaganv
AC242	PB0143	Paratapur
AC242	PB0144	Panaganv
AC242	PB0145	Panaganv/ Sanjitapur
AC242	PB0146	Dahifal
AC242	PB0147	Dahifal
AC242	PB0148	Dahifal
AC242	PB0149	Gaur
AC242	PB0150	Gaur
AC242	PB0151	Gaur
AC242	PB0152	Baramachivadi
AC242	PB0153	Vathavada
AC242	PB0154	Vathavada
AC242	PB0155	Dhorala
AC242	PB0156	Dhorala
AC242	PB0157	Kolheganv
AC242	PB0158	Vakharavadi
AC242	PB0159	Kasabe Tadavala
AC242	PB0160	Kasabe Tadavala
AC242	PB0161	K
AC242	PB0162	Kasabe Tadavala
AC242	PB0163	Kasabe Tadavala
AC242	PB0164	Kasabe Tadavala
AC242	PB0165	Shingoli
AC242	PB0166	Sapanai
AC242	PB0167	Sapanai
AC242	PB0168	Upalai
AC242	PB0169	Upalai
AC242	PB0170	Dudhalavadi
AC242	PB0171	Bangaravadi
AC242	PB0172	Yeramala
AC242	PB0173	Yeramala
AC242	PB0174	Yeramala
AC242	PB0175	Yeramala
AC242	PB0176	Baratevadi
AC242	PB0177	Shelaganv (di )
AC242	PB0178	Shelaganv (di )
AC242	PB0179	Bhosa
AC242	PB0180	Vagholi
AC242	PB0181	Dhoki
AC242	PB0182	Dhoki
AC242	PB0183	Dhoki
AC242	PB0184	Dhoki
AC242	PB0185	Dhoki
AC242	PB0186	Dhoki
AC242	PB0187	Dhoki
AC242	PB0188	Dhoki
AC242	PB0189	Dhoki
AC242	PB0190	Govardhanavadi
AC242	PB0191	Gorevadi
AC242	PB0192	Kavalevadi
AC242	PB0193	Palasap
AC242	PB0194	Palasap
AC242	PB0195	Palasap
AC242	PB0196	Palasap
AC242	PB0197	Jagaji
AC242	PB0198	Jagaji
AC242	PB0199	Jagaji
AC242	PB0200	Tavarajakheda
AC242	PB0201	Tavarajakheda
AC242	PB0202	Bhikar Sarola
AC242	PB0203	Bhikar Sarola
AC242	PB0204	Bukanavadi
AC242	PB0205	Thodasaravadi
AC242	PB0206	Dudhaganv
AC242	PB0207	Saundana (dho )
AC242	PB0208	Haladaganv
AC242	PB0209	Satefal
AC242	PB0210	Vanevadi
AC242	PB0211	Malakapur
AC242	PB0212	Chorakhali
AC242	PB0213	Chorakhali
AC242	PB0214	Javala Dumala
AC242	PB0215	Shelaganv (j )/arandaganv
AC242	PB0216	Shelaganv (j )/arandaganv
AC242	PB0217	Khamaganv
AC242	PB0218	Khamaganv
AC242	PB0219	Kaudaganv Bavi
AC242	PB0220	Vadaganv (j )
AC242	PB0221	Vadaganv (j )
AC242	PB0222	Mhotaravadi
AC242	PB0223	Mhotaravadi
AC242	PB0224	Yedashi
AC242	PB0225	Yedashi
AC242	PB0226	Yedashi
AC242	PB0227	Yedashi
AC242	PB0228	Yedashi
AC242	PB0229	Yedashi
AC242	PB0230	Yedashi
AC242	PB0231	Yedashi
AC242	PB0232	Yedashi
AC242	PB0233	Khed
AC242	PB0234	Khed
AC242	PB0235	Khed
AC242	PB0236	Alani
AC242	PB0237	Alani
AC242	PB0238	Alani
AC242	PB0239	Alani
AC242	PB0240	Kumalavadi
AC242	PB0241	Soneganv
AC242	PB0242	Bhanasaganv
AC242	PB0243	Ambejavalaga
AC242	PB0244	Ambejavalaga
AC242	PB0245	Ambejavalaga
AC242	PB0246	Ghatangri
AC242	PB0247	Ghatangri
AC242	PB0248	Usmanabad
AC242	PB0249	Usmanabad
AC242	PB0250	Usmanabad
AC242	PB0251	Usmanabad
AC242	PB0252	Usmanabad
AC242	PB0253	Usmanabad
AC242	PB0254	Usmanabad
AC242	PB0255	Usmanabad
AC242	PB0256	Dharur
AC242	PB0257	Usmanabad
AC242	PB0258	Usmanabad
AC242	PB0259	Usmanabad
AC242	PB0260	Usmanabad
AC242	PB0261	Usmanabad
AC242	PB0262	Usmanabad
AC242	PB0263	Usmanabad
AC242	PB0264	Usmanabad
AC242	PB0265	Usmanabad
AC242	PB0266	Usmanabad
AC242	PB0267	Usmanabad
AC242	PB0268	Usmanabad
AC242	PB0269	Usmanabad
AC242	PB0270	Usmanabad
AC242	PB0271	Usmanabad
AC242	PB0272	Usmanabad
AC242	PB0273	Usmanabad
AC242	PB0274	Usmanabad
AC242	PB0275	Usmanabad
AC242	PB0276	Usmanabad
AC242	PB0277	Usmanabad
AC242	PB0278	Usmanabad
AC242	PB0279	Usmanabad
AC242	PB0280	Usmanabad
AC242	PB0281	Usmanabad
AC242	PB0282	Usmanabad
AC242	PB0283	Usmanabad
AC242	PB0284	Usmanabad
AC242	PB0285	Usmanabad
AC242	PB0286	Usmanabad
AC242	PB0287	Usmanabad
AC242	PB0288	Usmanabad
AC242	PB0289	Usmanabad
AC242	PB0290	Usmanabad
AC242	PB0291	Usmanabad
AC242	PB0292	Usmanabad
AC242	PB0293	Usmanabad
AC242	PB0294	Usmanabad
AC242	PB0295	Usmanabad
AC242	PB0296	Usmanabad
AC242	PB0297	Usmanabad
AC242	PB0298	Usmanabad
AC242	PB0299	Usmanabad
AC242	PB0300	Usmanabad
AC242	PB0301	Usmanabad
AC242	PB0302	Usmanabad
AC242	PB0303	Usmanabad
AC242	PB0304	Usmanabad
AC242	PB0305	Usmanabad
AC242	PB0306	Usmanabad
AC242	PB0307	Usmanabad
AC242	PB0308	Usmanabad
AC242	PB0309	Usmanabad
AC242	PB0310	Usmanabad
AC242	PB0311	Usmanabad
AC242	PB0312	Usmanabad
AC242	PB0313	Usmanabad
AC242	PB0314	Sanja
AC242	PB0315	Sanja
AC242	PB0316	Sanja
AC242	PB0317	Sanja
AC242	PB0318	Sakanevadi
AC242	PB0319	Khanapur
AC242	PB0320	Kaudaganv
AC242	PB0321	Kaudaganv
AC242	PB0322	Ambehol
AC242	PB0323	Junoni
AC242	PB0324	Valagud
AC242	PB0325	Raghuchivadi
AC242	PB0326	Gavasud
AC242	PB0327	Gavasud
AC242	PB0328	Vadaganv (si. )
AC242	PB0329	Vadaganv (si. )
AC242	PB0330	Vadaganv (si. )
AC242	PB0331	Palasavadi
AC242	PB0332	Uttami Ka.
AC242	PB0333	Khamasavadi
AC242	PB0334	Varavanti
AC242	PB0335	Pohaner
AC242	PB0336	Pohaner
AC242	PB0337	Pipanri
AC242	PB0338	Chilavadi
AC242	PB0339	Chilavadi
AC242	PB0340	Surdi
AC242	PB0341	Begada
AC242	PB0342	Bavi
AC242	PB0343	Kavaladara Ba.
AC242	PB0344	Dharur
AC242	PB0345	Dharur
AC243	PB0001	Nipani
AC243	PB0002	Lanjeshvar
AC243	PB0003	Paraganv
AC243	PB0004	Paraganv
AC243	PB0005	Paraganv
AC243	PB0006	Janakapur
AC243	PB0007	Hatola
AC243	PB0008	Pangari
AC243	PB0009	Lakhanaganv
AC243	PB0010	Lakhanaganv
AC243	PB0011	Fakrabad
AC243	PB0012	Para
AC243	PB0013	Para
AC243	PB0014	Para
AC243	PB0015	Dongarevadi
AC243	PB0016	Dongarevadi
AC243	PB0017	Pimpalaganv (ko )
AC243	PB0018	Pimpalaganv (ko )
AC243	PB0019	Selu
AC243	PB0020	Sarola (ma )
AC243	PB0021	Sarola (ma )
AC243	PB0022	Pimpalavadi
AC243	PB0023	Shendi
AC243	PB0024	Javalaka
AC243	PB0025	Pimpalaganv (k )
AC243	PB0026	Rui/lonakhas
AC243	PB0027	Giravali
AC243	PB0028	Giravali
AC243	PB0029	Dokevadi
AC243	PB0030	Dokevadi
AC243	PB0031	It
AC243	PB0032	It
AC243	PB0033	It
AC243	PB0034	It
AC243	PB0035	It
AC243	PB0036	Andrud
AC243	PB0037	Malevadi
AC243	PB0038	Pakharud
AC243	PB0039	Pakharud
AC243	PB0040	Jyotibachivadi
AC243	PB0041	Nalivadaganv
AC243	PB0042	Giralaganv
AC243	PB0043	Antaravali
AC243	PB0044	Nali
AC243	PB0045	Tintraj
AC243	PB0046	Dandeganv
AC243	PB0047	Jejala
AC243	PB0048	Savaraganv
AC243	PB0049	Anandavadi
AC243	PB0050	Ambi
AC243	PB0051	Ambi
AC243	PB0052	Patharud
AC243	PB0053	Patharud
AC243	PB0054	Patharud
AC243	PB0055	Umachivadi
AC243	PB0056	Dudhodi
AC243	PB0057	Bedaravadi
AC243	PB0058	Nagevadi
AC243	PB0059	Irachivadi
AC243	PB0060	Ghatanandur
AC243	PB0061	Chandavad
AC243	PB0062	Anjanasonda
AC243	PB0063	Ghatapimpari
AC243	PB0064	Ghatapimpari
AC243	PB0065	Ijora
AC243	PB0066	Ijora
AC243	PB0067	Dahifal
AC243	PB0068	Saramakaudi
AC243	PB0069	Saramakaudi
AC243	PB0070	Yashavandi
AC243	PB0071	Tandulavadi
AC243	PB0072	Tandulavadi
AC243	PB0073	Sarola (vashi )
AC243	PB0074	Pipalaganv Lingi
AC243	PB0075	Pipalaganv Lingi
AC243	PB0076	Pipalaganv Lingi
AC243	PB0077	Boraganv (dh )
AC243	PB0078	Ghodaki
AC243	PB0079	Mandava
AC243	PB0080	Mandava
AC243	PB0081	Mandava
AC243	PB0082	Mandava
AC243	PB0083	Sonaravadi
AC243	PB0084	Bavi
AC243	PB0085	Bavi
AC243	PB0086	Bavi
AC243	PB0087	Bavi
AC243	PB0088	Gojavada
AC243	PB0089	Gojavada
AC243	PB0090	Dasameganv
AC243	PB0091	Dasameganv
AC243	PB0092	Zinnar
AC243	PB0093	Indapur
AC243	PB0094	Indapur
AC243	PB0095	Indapur
AC243	PB0096	Vashi
AC243	PB0097	Vashi
AC243	PB0098	Vashi
AC243	PB0099	Vashi
AC243	PB0100	Vashi
AC243	PB0101	Vashi
AC243	PB0102	Vashi
AC243	PB0103	Vashi
AC243	PB0104	Vashi
AC243	PB0105	Vashi
AC243	PB0106	Vashi
AC243	PB0107	Kavadevadi
AC243	PB0108	Kelevadi
AC243	PB0109	Ramakaud
AC243	PB0110	Vakavad
AC243	PB0111	Bhonagiri
AC243	PB0112	Sonagiri
AC243	PB0113	Sonagiri
AC243	PB0114	Sukata
AC243	PB0115	Sukata
AC243	PB0116	Bhavanavadi
AC243	PB0117	Dukkaravadi
AC243	PB0118	Padoli
AC243	PB0119	Rameshwar
AC243	PB0120	Ulup
AC243	PB0121	Varud
AC243	PB0122	Manevadi
AC243	PB0123	Jamb
AC243	PB0124	Bavi
AC243	PB0125	Bavi
AC243	PB0126	Hivarda
AC243	PB0127	Jayavantanagar
AC243	PB0128	Ralesangavi
AC243	PB0129	Patasangavi
AC243	PB0130	Patasangavi
AC243	PB0131	Kukkadaganv
AC243	PB0132	Kukkadaganv
AC243	PB0133	Malakapur
AC243	PB0134	Ratnapur
AC243	PB0135	Khandeshvaravadi
AC243	PB0136	Gosaivadi
AC243	PB0137	Devaganv (bu. )
AC243	PB0138	Jekatevadi
AC243	PB0139	Undeganv
AC243	PB0140	Chinchapur (bu. )
AC243	PB0141	Chinchapur (bu. )
AC243	PB0142	Pandharevadi
AC243	PB0143	Pandharevadi
AC243	PB0144	Sakkaravadi
AC243	PB0145	Kokaravadi
AC243	PB0146	Dhoni
AC243	PB0147	Jagadalavadi
AC243	PB0148	Tandulavadi
AC243	PB0149	Tandulavadi
AC243	PB0150	Shelaganv
AC243	PB0151	Shelaganv
AC243	PB0152	Shelaganv
AC243	PB0153	Shelaganv
AC243	PB0154	Lonaravadi
AC243	PB0155	Chinchapur (khu. )
AC243	PB0156	Chinchapur (khu. )
AC243	PB0157	Vatefal
AC243	PB0158	Vatefal
AC243	PB0159	Hinganaganv (khu )
AC243	PB0160	Inaganda
AC243	PB0161	Anala
AC243	PB0162	Anala
AC243	PB0163	Valha
AC243	PB0164	Valha
AC243	PB0165	Samanaganv
AC243	PB0166	Valavad
AC243	PB0167	Valavad
AC243	PB0168	Valavad
AC243	PB0169	Valavad
AC243	PB0170	Chaubali
AC243	PB0171	Goramala
AC243	PB0172	Barhanapur
AC243	PB0173	Varevadaganv
AC243	PB0174	Kasari
AC243	PB0175	Bhogalaganv
AC243	PB0176	Chichonli
AC243	PB0177	Chichonli
AC243	PB0178	Bhum
AC243	PB0179	Bhum
AC243	PB0180	Bhum
AC243	PB0181	Bhum
AC243	PB0182	Bhum
AC243	PB0183	Bhum
AC243	PB0184	Bhum
AC243	PB0185	Bhum
AC243	PB0186	Bhum
AC243	PB0187	Bhum
AC243	PB0188	Bhum
AC243	PB0189	Bhum
AC243	PB0190	Bhum
AC243	PB0191	Hadongri
AC243	PB0192	Dindori
AC243	PB0193	Hivara
AC243	PB0194	Kanheri
AC243	PB0195	Paradi
AC243	PB0196	Goleganv
AC243	PB0197	Khanapur/isarup
AC243	PB0198	Nandaganv
AC243	PB0199	Bori
AC243	PB0200	Terakheda
AC243	PB0201	Terakheda
AC243	PB0202	Terakheda
AC243	PB0203	Terakheda
AC243	PB0204	Terakheda
AC243	PB0205	Terakheda
AC243	PB0206	Khamakaravadi
AC243	PB0207	Satavaivadi
AC243	PB0208	Umra
AC243	PB0209	Ratnapur
AC243	PB0210	Ratnapur
AC243	PB0211	Kadakanathavadi
AC243	PB0212	Kadakanathavadi
AC243	PB0213	Mhasobachivadi
AC243	PB0214	Vadaji
AC243	PB0215	Vadaji
AC243	PB0216	Vanjaravadi
AC243	PB0217	Vanjaravadi
AC243	PB0218	Arasoli
AC243	PB0219	Arasoli
AC243	PB0220	Devalali
AC243	PB0221	Devalali
AC243	PB0222	Mankeshvar
AC243	PB0223	Mankeshvar
AC243	PB0224	Mankeshvar
AC243	PB0225	Mankeshvar
AC243	PB0226	Devangra
AC243	PB0227	Darewadi
AC243	PB0228	Savaraganv
AC243	PB0229	Shekhapur
AC243	PB0230	Vangi (bu. )
AC243	PB0231	Vangi (bu. )
AC243	PB0232	Vangi (khu. )
AC243	PB0233	Ashta
AC243	PB0234	Ashta
AC243	PB0235	Ashtevadi
AC243	PB0236	Goleganv
AC243	PB0237	Chinchapur (dh )
AC243	PB0238	Chinchapur (dh )
AC243	PB0239	Belaganv (pimpalaganv Be. )
AC243	PB0240	Sadesangavi
AC243	PB0241	Kandi
AC243	PB0242	Antaraganv
AC243	PB0243	Ida
AC243	PB0244	Ida
AC243	PB0245	Ganeganv
AC243	PB0246	Ganeganv
AC243	PB0247	Sakat (bu. )
AC243	PB0248	Sakat (khu. )
AC243	PB0249	Lakhi
AC243	PB0250	Jakepimpari
AC243	PB0251	Kaubhefal
AC243	PB0252	Rohakal
AC243	PB0253	Rohakal
AC243	PB0254	Kandanri
AC243	PB0255	Kandanri
AC243	PB0256	Karla
AC243	PB0257	Muganv
AC243	PB0258	Parevadi
AC243	PB0259	Devalaganv
AC243	PB0260	Katevadi
AC243	PB0261	Aleshvar
AC243	PB0262	Bangalavadi
AC243	PB0263	Donja
AC243	PB0264	Donja
AC243	PB0265	Donja
AC243	PB0266	Kaudaganv
AC243	PB0267	Kaudaganv
AC243	PB0268	Sonari
AC243	PB0269	Sonari
AC243	PB0270	Domaganv (pu. )
AC243	PB0271	Domaganv (pan. )
AC243	PB0272	Kaubheja
AC243	PB0273	Bhaeja
AC243	PB0274	Pachapimpala
AC243	PB0275	Pachapimpala
AC243	PB0276	Pimparakhed
AC243	PB0277	Vanevadi
AC243	PB0278	Rajuri
AC243	PB0279	Andora
AC243	PB0280	Gharaganv
AC243	PB0281	Gharaganv
AC243	PB0282	Takali
AC243	PB0283	Aranaganv
AC243	PB0284	Javala (ni. )
AC243	PB0285	Javala (ni. )
AC243	PB0286	Javala (ni. )
AC243	PB0287	Javala (ni. )
AC243	PB0288	Javala (ni. )
AC243	PB0289	Kandalaganv
AC243	PB0290	Yeneganv
AC243	PB0291	Tambevadi
AC243	PB0292	Bhandagav
AC243	PB0293	Shirasanv
AC243	PB0294	Sirasav
AC243	PB0295	Shirasanv
AC243	PB0296	Hinganaganv (bu. )
AC243	PB0297	Hinganaganv (bu. )
AC243	PB0298	Vakadi
AC243	PB0299	Vakadi
AC243	PB0300	Dahitana
AC243	PB0301	Bavachi
AC243	PB0302	Rui
AC243	PB0303	Khasapuri (dem )
AC243	PB0304	Khasapuri (nddh )
AC243	PB0305	Khanapur
AC243	PB0306	Rosa
AC243	PB0307	Bhona
AC243	PB0308	Bhona
AC243	PB0309	Paranda
AC243	PB0310	Paranda
AC243	PB0311	Paranda
AC243	PB0312	Paranda
AC243	PB0313	Paranda
AC243	PB0314	Paranda
AC243	PB0315	Paranda
AC243	PB0316	Paranda
AC243	PB0317	Paranda
AC243	PB0318	Paranda
AC243	PB0319	Paranda
AC243	PB0320	Paranda
AC243	PB0321	Paranda
AC243	PB0322	Paranda
AC243	PB0323	Kanabad
AC243	PB0324	Karanja
AC243	PB0325	Kapilapuri
AC243	PB0326	Avarapimpari
AC243	PB0327	Khasaganv
AC243	PB0328	Devaganv (khu. )
AC243	PB0329	Vadaner
AC243	PB0330	Dhagapimpari
AC243	PB0331	Dhagapimpari
AC243	PB0332	Bramhaganv
AC243	PB0333	Pimpalavadi
AC243	PB0334	Asu
AC243	PB0335	Asu
AC243	PB0336	Loni
AC243	PB0337	Loni
AC243	PB0338	Shirala
AC243	PB0339	Shirala
AC243	PB0340	Lohara
AC243	PB0341	Vaghegavhan
AC243	PB0342	Nalaganv
AC243	PB0343	Vanevadi
AC095	PB0001	Handi
AC095	PB0002	Dhamadham
AC095	PB0003	Vazar Bu
AC095	PB0004	Vazar Bu.
AC095	PB0005	Vazur (bu. )
AC095	PB0006	Sayakheda
AC095	PB0007	Umarad
AC095	PB0008	Sanvagi Bhambale
AC095	PB0009	Asola
AC095	PB0010	Kavada
AC095	PB0011	Kavada
AC095	PB0012	Dhanora (bu. )
AC095	PB0013	Vadi
AC095	PB0014	Vaghi Dhanora
AC095	PB0015	Ghagara
AC095	PB0016	Vaghi Dhanora
AC095	PB0017	Koravadi
AC095	PB0018	Sankrala
AC095	PB0019	Sankrala
AC095	PB0020	Bamni (bu )
AC095	PB0021	Bamni (bu )
AC095	PB0022	Chaudharani (bu )
AC095	PB0023	Ambaravadi
AC095	PB0024	Ambaravadi
AC095	PB0025	Ambaravadi
AC095	PB0026	Karanji
AC095	PB0027	Dahegav
AC095	PB0028	Kavi
AC095	PB0029	Boragalavadi
AC095	PB0030	Hanavatakheda
AC095	PB0031	Hanavatakheda
AC095	PB0032	Mohadi
AC095	PB0033	Kotha
AC095	PB0034	Belura
AC095	PB0035	Belura
AC095	PB0036	Jambarun
AC095	PB0037	Kanha
AC095	PB0038	Bramhanaganv
AC095	PB0039	Ku Hadi
AC095	PB0040	Angalaganv
AC095	PB0041	Hivarakheda
AC095	PB0042	Savangi Mhalasa
AC095	PB0043	Savangi Mhalasa
AC095	PB0044	Savangi Mhalasa
AC095	PB0045	Murumakheda
AC095	PB0046	Kholagadaga
AC095	PB0047	Ghadoli
AC095	PB0048	Digras
AC095	PB0049	Dabha
AC095	PB0050	Savali Bu
AC095	PB0051	Savali Bu
AC095	PB0052	Savali Bu
AC095	PB0053	Kehal
AC095	PB0054	Kehal
AC095	PB0055	Kehal Tanda
AC095	PB0056	Manakeshvar
AC095	PB0057	Pimpalaganv Kajle Tanda
AC095	PB0058	Pimpalaganv Kanjale
AC095	PB0059	Savanraganv
AC095	PB0060	Sonapur Tanda (sos Tanda )
AC095	PB0061	Charathana
AC095	PB0062	Charathana
AC095	PB0063	Charathana
AC095	PB0064	Charathana
AC095	PB0065	Charathana
AC095	PB0066	Charathana
AC095	PB0067	Mola
AC095	PB0068	Pimpari (khu )
AC095	PB0069	Narasapur
AC095	PB0070	Borakini
AC095	PB0071	Borakini
AC095	PB0072	Devaganv
AC095	PB0073	Nandagav
AC095	PB0074	Giragav (bu. )
AC095	PB0075	Pimpari (bu )
AC095	PB0076	Halavira
AC095	PB0077	Society
AC095	PB0078	Society
AC095	PB0079	Jogavada
AC095	PB0080	Jogavada
AC095	PB0081	Vadali
AC095	PB0082	Varud
AC095	PB0083	Varud
AC095	PB0084	Sakharatala
AC095	PB0085	Bhosi
AC095	PB0086	Bhosi
AC095	PB0087	Shevadi
AC095	PB0088	Shevadi
AC095	PB0089	Yenoli Tanda
AC095	PB0090	Jintur
AC095	PB0091	Jintur
AC095	PB0092	Jinntur
AC095	PB0093	Jintur
AC095	PB0094	Jintur
AC095	PB0095	Jintur
AC095	PB0096	Jintur
AC095	PB0097	Jintur
AC095	PB0098	Jintur
AC095	PB0099	Jintur
AC095	PB0100	Jintur
AC095	PB0101	Jintur
AC095	PB0102	Ladanandra
AC095	PB0103	Ladanandra
AC095	PB0104	Jintur
AC095	PB0105	Jintur
AC095	PB0106	Jintur
AC095	PB0107	Jintur
AC095	PB0108	Jintur
AC095	PB0109	Jintur
AC095	PB0110	Jintur
AC095	PB0111	Jintur
AC095	PB0112	Jintur
AC095	PB0113	Jintur
AC095	PB0114	Jintur
AC095	PB0115	Jintur
AC095	PB0116	Jintur
AC095	PB0117	Jintur
AC095	PB0118	Jintur
AC095	PB0119	Jintur
AC095	PB0120	Jintur
AC095	PB0121	Ghevada
AC095	PB0122	Dongaratala
AC095	PB0123	Kharadadi
AC095	PB0124	Mandava
AC095	PB0125	Itoli
AC095	PB0126	Itoli
AC095	PB0127	Itoli
AC095	PB0128	Gadadagavhan
AC095	PB0129	Takalakhopa
AC095	PB0130	Soraja
AC095	PB0131	Bhusakavadi
AC095	PB0132	Mohakheda
AC095	PB0133	Pokharni
AC095	PB0134	Bhilaj
AC095	PB0135	Sukali
AC095	PB0136	Pungala
AC095	PB0137	Pungala
AC095	PB0138	Balasa
AC095	PB0139	Akoli
AC095	PB0140	Maleganv
AC095	PB0141	Rayakheda
AC095	PB0142	Sayakheda (cha )
AC095	PB0143	Vai
AC095	PB0144	Niravadi Bu.
AC095	PB0145	Savangi Pr. Cha.
AC095	PB0146	Niravadi Khu.
AC095	PB0147	Khairi
AC095	PB0148	Nagathana
AC095	PB0149	Kumbhari
AC095	PB0150	Javala Jivaji
AC095	PB0151	Talatumba
AC095	PB0152	Sonavati
AC095	PB0153	Chikalathana Khu.
AC095	PB0154	Chikalathana Khu.
AC095	PB0155	Chikalathana Bu.
AC095	PB0156	Chikalathana Bu.
AC095	PB0157	Kemapur
AC095	PB0158	Pimpalaganv (gosavi )
AC095	PB0159	Ravha
AC095	PB0160	Kuda
AC095	PB0161	Jamb (bu )
AC095	PB0162	Jamb Tanda
AC095	PB0163	Manamodi
AC095	PB0164	Belakheda
AC095	PB0165	Pachaleganv
AC095	PB0166	Pachaleganv
AC095	PB0167	Pangari
AC095	PB0168	Pangari
AC095	PB0169	Junanavadi
AC095	PB0170	Bhoganv
AC095	PB0171	Bhoganv
AC095	PB0172	Bhoganv
AC095	PB0173	Bhoganv
AC095	PB0174	Manadhani
AC095	PB0175	Chamani
AC095	PB0176	Vadadhuti
AC095	PB0177	Pacheganv
AC095	PB0178	Adaganv Bazaar
AC095	PB0179	Adaganv Bazaar
AC095	PB0180	Adaganv Bazaar
AC095	PB0181	Adaganv Bazaar
AC095	PB0182	Devasadi
AC095	PB0183	Limbala
AC095	PB0184	Chincholi Darade
AC095	PB0185	Chincholi Darade
AC095	PB0186	Repa
AC095	PB0187	Devaganv Dhanora
AC095	PB0188	Dhanora Devaganv
AC095	PB0189	Ridaj
AC095	PB0190	Sangalevadi
AC095	PB0191	Chandaj
AC095	PB0192	Chandaj
AC095	PB0193	Yeseganv
AC095	PB0194	Kadasanvagi
AC095	PB0195	Chincholi Kale
AC095	PB0196	Adaganv Darade
AC095	PB0197	Rajura
AC095	PB0198	Paradi Kau
AC095	PB0199	Rayapur
AC095	PB0200	Saleganv
AC095	PB0201	Moreganv
AC095	PB0202	Moreganv
AC095	PB0203	Khadaganv
AC095	PB0204	Bramhavakadi
AC095	PB0205	Bramhanaganv (pr. P. )
AC095	PB0206	Kherda (du. Ki. )
AC095	PB0207	Hatanur
